"","#wt","#mut","pvalue","p_adj"
"ACADSB",11,0,NA,NA
"ACADVL",11,0,NA,NA
"ACAN",11,0,NA,NA
"ACAP1",11,0,NA,NA
"ACAP3",11,0,NA,NA
"ACCSL",11,0,NA,NA
"ACHE",11,0,NA,NA
"ACIN1",11,0,NA,NA
"ACLY",11,0,NA,NA
"ACO1",11,0,NA,NA
"ACO2",11,0,NA,NA
"ACOT11",11,0,NA,NA
"ACOT12",11,0,NA,NA
"ACOX2",11,0,NA,NA
"ACOX3",11,0,NA,NA
"ACOXL",11,0,NA,NA
"ACP5",11,0,NA,NA
"ACSL3",11,0,NA,NA
"ACSL6",11,0,NA,NA
"ACTA2",11,0,NA,NA
"ACTL6B",11,0,NA,NA
"ACTR5",11,0,NA,NA
"ACTR6",11,0,NA,NA
"ACTR8",11,0,NA,NA
"ACTRT3",11,0,NA,NA
"ACVR1B",11,0,NA,NA
"ACVR1C",11,0,NA,NA
"ACVR2A",11,0,NA,NA
"ACVR2B",11,0,NA,NA
"ACVRL1",11,0,NA,NA
"ADAM12",11,0,NA,NA
"ADAM17",11,0,NA,NA
"ADAM23",11,0,NA,NA
"ADAMTS10",11,0,NA,NA
"ADAMTS20",11,0,NA,NA
"ADAMTSL3",11,0,NA,NA
"ADAP2",11,0,NA,NA
"ADARB1",11,0,NA,NA
"ADCK1",11,0,NA,NA
"ADCK2",11,0,NA,NA
"ADCY2",11,0,NA,NA
"ADCY3",11,0,NA,NA
"ADCY4",11,0,NA,NA
"ADCY9",11,0,NA,NA
"ADH1C",11,0,NA,NA
"ADH4",11,0,NA,NA
"ADH5",11,0,NA,NA
"ADH6",11,0,NA,NA
"ADIPOR1",11,0,NA,NA
"ADIPOR2",11,0,NA,NA
"ADK",11,0,NA,NA
"ADM",11,0,NA,NA
"ADM2",11,0,NA,NA
"ADNP",11,0,NA,NA
"ADORA1",11,0,NA,NA
"ADORA2B",11,0,NA,NA
"ADPGK",11,0,NA,NA
"ADPRM",11,0,NA,NA
"ADRA1A",11,0,NA,NA
"ADRA1B",11,0,NA,NA
"ADRA2B",11,0,NA,NA
"ADRA2C",11,0,NA,NA
"ADRB2",11,0,NA,NA
"ADRB3",11,0,NA,NA
"ADRBK1",11,0,NA,NA
"ADRBK2",11,0,NA,NA
"ADRM1",11,0,NA,NA
"ADSL",11,0,NA,NA
"ADTRP",11,0,NA,NA
"AEBP2",11,0,NA,NA
"AFF1",11,0,NA,NA
"AFF3",11,0,NA,NA
"AFF4",11,0,NA,NA
"AGAP1",11,0,NA,NA
"AGAP11",11,0,NA,NA
"AGAP3",11,0,NA,NA
"AGAP6",11,0,NA,NA
"AGFG2",11,0,NA,NA
"AGPAT6",11,0,NA,NA
"AGT",11,0,NA,NA
"AGTR1",11,0,NA,NA
"AGTR2",11,0,NA,NA
"AGXT",11,0,NA,NA
"AGXT2",11,0,NA,NA
"AHCYL2",11,0,NA,NA
"AHI1",11,0,NA,NA
"AHRR",11,0,NA,NA
"AICDA",11,0,NA,NA
"AIFM1",11,0,NA,NA
"AIFM2",11,0,NA,NA
"AIFM3",11,0,NA,NA
"AIP",11,0,NA,NA
"AIRE",11,0,NA,NA
"AJAP1",11,0,NA,NA
"AK1",11,0,NA,NA
"AK4",11,0,NA,NA
"AK5",11,0,NA,NA
"AKAP13",11,0,NA,NA
"AKAP8",11,0,NA,NA
"AKNA",11,0,NA,NA
"AKR1A1",11,0,NA,NA
"AKR1C2",11,0,NA,NA
"AKR1C3",11,0,NA,NA
"AKR1C4",11,0,NA,NA
"AKR1D1",11,0,NA,NA
"AKR1E2",11,0,NA,NA
"AKR7A3",11,0,NA,NA
"AKT1",11,0,NA,NA
"AKT3",11,0,NA,NA
"ALAS1",11,0,NA,NA
"ALCAM",11,0,NA,NA
"ALDH16A1",11,0,NA,NA
"ALDH18A1",11,0,NA,NA
"ALDH1A2",11,0,NA,NA
"ALDH1A3",11,0,NA,NA
"ALDH1B1",11,0,NA,NA
"ALDH1L1",11,0,NA,NA
"ALDH2",11,0,NA,NA
"ALDH3B1",11,0,NA,NA
"ALDH3B2",11,0,NA,NA
"ALDH4A1",11,0,NA,NA
"ALDH5A1",11,0,NA,NA
"ALDH6A1",11,0,NA,NA
"ALDH7A1",11,0,NA,NA
"ALDH8A1",11,0,NA,NA
"ALDH9A1",11,0,NA,NA
"ALDOA",11,0,NA,NA
"ALDOB",11,0,NA,NA
"ALDOC",11,0,NA,NA
"ALG10",11,0,NA,NA
"ALG5",11,0,NA,NA
"ALK",11,0,NA,NA
"ALKBH1",11,0,NA,NA
"ALKBH2",11,0,NA,NA
"ALKBH3",11,0,NA,NA
"ALKBH4",11,0,NA,NA
"ALKBH5",11,0,NA,NA
"ALKBH8",11,0,NA,NA
"ALOX15B",11,0,NA,NA
"ALPK1",11,0,NA,NA
"ALPK2",11,0,NA,NA
"ALPK3",11,0,NA,NA
"ALS2",11,0,NA,NA
"ALS2CL",11,0,NA,NA
"ALS2CR8",11,0,NA,NA
"ALX1",11,0,NA,NA
"ALX4",11,0,NA,NA
"AMBP",11,0,NA,NA
"AMBRA1",11,0,NA,NA
"AMD1",11,0,NA,NA
"AMIGO1",11,0,NA,NA
"AMIGO2",11,0,NA,NA
"AMT",11,0,NA,NA
"AMZ2",11,0,NA,NA
"ANGEL1",11,0,NA,NA
"ANGEL2",11,0,NA,NA
"ANGPTL4",11,0,NA,NA
"ANGPTL5",11,0,NA,NA
"ANK1",11,0,NA,NA
"ANK2",11,0,NA,NA
"ANK3",11,0,NA,NA
"ANKAR",11,0,NA,NA
"ANKFY1",11,0,NA,NA
"ANKH",11,0,NA,NA
"ANKIB1",11,0,NA,NA
"ANKK1",11,0,NA,NA
"ANKLE2",11,0,NA,NA
"ANKRA2",11,0,NA,NA
"ANKRD11",11,0,NA,NA
"ANKRD13A",11,0,NA,NA
"ANKRD23",11,0,NA,NA
"ANKRD24",11,0,NA,NA
"ANKRD27",11,0,NA,NA
"ANKRD28",11,0,NA,NA
"ANKRD29",11,0,NA,NA
"ANKRD31",11,0,NA,NA
"ANKRD32",11,0,NA,NA
"ANKRD33B",11,0,NA,NA
"ANKRD36",11,0,NA,NA
"ANKRD42",11,0,NA,NA
"ANKRD44",11,0,NA,NA
"ANKRD50",11,0,NA,NA
"ANKRD6",11,0,NA,NA
"ANKRD62",11,0,NA,NA
"ANKRD62P1-PARP4P3",11,0,NA,NA
"ANKRD65",11,0,NA,NA
"ANKRD7",11,0,NA,NA
"ANKS1A",11,0,NA,NA
"ANKS6",11,0,NA,NA
"ANO1",11,0,NA,NA
"ANPEP",11,0,NA,NA
"ANXA4",11,0,NA,NA
"ANXA6",11,0,NA,NA
"AP2S1",11,0,NA,NA
"AP3M2",11,0,NA,NA
"AP5M1",11,0,NA,NA
"APAF1",11,0,NA,NA
"APC",11,0,NA,NA
"APEX1",11,0,NA,NA
"APEX2",11,0,NA,NA
"APH1A",11,0,NA,NA
"APH1B",11,0,NA,NA
"APLNR",11,0,NA,NA
"APMAP",11,0,NA,NA
"APOA2",11,0,NA,NA
"APOH",11,0,NA,NA
"APPBP2",11,0,NA,NA
"APRT",11,0,NA,NA
"APTX",11,0,NA,NA
"AQP4",11,0,NA,NA
"AR",11,0,NA,NA
"ARAP1",11,0,NA,NA
"ARAP2",11,0,NA,NA
"ARAP3",11,0,NA,NA
"ARF1",11,0,NA,NA
"ARF3",11,0,NA,NA
"ARF4",11,0,NA,NA
"ARF5",11,0,NA,NA
"ARF6",11,0,NA,NA
"ARFGAP2",11,0,NA,NA
"ARFRP1",11,0,NA,NA
"ARG1",11,0,NA,NA
"ARG2",11,0,NA,NA
"ARHGAP1",11,0,NA,NA
"ARHGAP10",11,0,NA,NA
"ARHGAP12",11,0,NA,NA
"ARHGAP15",11,0,NA,NA
"ARHGAP18",11,0,NA,NA
"ARHGAP20",11,0,NA,NA
"ARHGAP21",11,0,NA,NA
"ARHGAP22",11,0,NA,NA
"ARHGAP23",11,0,NA,NA
"ARHGAP24",11,0,NA,NA
"ARHGAP26",11,0,NA,NA
"ARHGAP27",11,0,NA,NA
"ARHGAP29",11,0,NA,NA
"ARHGAP30",11,0,NA,NA
"ARHGAP31",11,0,NA,NA
"ARHGAP35",11,0,NA,NA
"ARHGAP36",11,0,NA,NA
"ARHGAP42",11,0,NA,NA
"ARHGAP5",11,0,NA,NA
"ARHGAP6",11,0,NA,NA
"ARHGEF10",11,0,NA,NA
"ARHGEF10L",11,0,NA,NA
"ARHGEF11",11,0,NA,NA
"ARHGEF12",11,0,NA,NA
"ARHGEF15",11,0,NA,NA
"ARHGEF16",11,0,NA,NA
"ARHGEF17",11,0,NA,NA
"ARHGEF18",11,0,NA,NA
"ARHGEF19",11,0,NA,NA
"ARHGEF26",11,0,NA,NA
"ARHGEF28",11,0,NA,NA
"ARHGEF3",11,0,NA,NA
"ARHGEF33",11,0,NA,NA
"ARHGEF37",11,0,NA,NA
"ARHGEF38",11,0,NA,NA
"ARHGEF39",11,0,NA,NA
"ARHGEF4",11,0,NA,NA
"ARHGEF40",11,0,NA,NA
"ARHGEF6",11,0,NA,NA
"ARHGEF7",11,0,NA,NA
"ARHGEF9",11,0,NA,NA
"ARID1A",11,0,NA,NA
"ARID1B",11,0,NA,NA
"ARID2",11,0,NA,NA
"ARID3A",11,0,NA,NA
"ARID3B",11,0,NA,NA
"ARID3C",11,0,NA,NA
"ARID4A",11,0,NA,NA
"ARID4B",11,0,NA,NA
"ARID5A",11,0,NA,NA
"ARID5B",11,0,NA,NA
"ARL1",11,0,NA,NA
"ARL10",11,0,NA,NA
"ARL11",11,0,NA,NA
"ARL13A",11,0,NA,NA
"ARL14",11,0,NA,NA
"ARL15",11,0,NA,NA
"ARL2",11,0,NA,NA
"ARL3",11,0,NA,NA
"ARL4D",11,0,NA,NA
"ARL5B",11,0,NA,NA
"ARL5C",11,0,NA,NA
"ARL8A",11,0,NA,NA
"ARMC1",11,0,NA,NA
"ARMC3",11,0,NA,NA
"ARMC6",11,0,NA,NA
"ARMC7",11,0,NA,NA
"ARMC8",11,0,NA,NA
"ARNT",11,0,NA,NA
"ARNT2",11,0,NA,NA
"ARNTL",11,0,NA,NA
"ARNTL2",11,0,NA,NA
"ARPC1A",11,0,NA,NA
"ARPC1B",11,0,NA,NA
"ARPC4",11,0,NA,NA
"ARSG",11,0,NA,NA
"ARVCF",11,0,NA,NA
"ARX",11,0,NA,NA
"ASAP2",11,0,NA,NA
"ASAP3",11,0,NA,NA
"ASB11",11,0,NA,NA
"ASB12",11,0,NA,NA
"ASB13",11,0,NA,NA
"ASB15",11,0,NA,NA
"ASB4",11,0,NA,NA
"ASB7",11,0,NA,NA
"ASCC3",11,0,NA,NA
"ASCL1",11,0,NA,NA
"ASCL2",11,0,NA,NA
"ASCL3",11,0,NA,NA
"ASCL4",11,0,NA,NA
"ASF1A",11,0,NA,NA
"ASF1B",11,0,NA,NA
"ASGR1",11,0,NA,NA
"ASGR2",11,0,NA,NA
"ASH2L",11,0,NA,NA
"ASNS",11,0,NA,NA
"ASPH",11,0,NA,NA
"ASPHD2",11,0,NA,NA
"ASS1",11,0,NA,NA
"ASTN2",11,0,NA,NA
"ASXL2",11,0,NA,NA
"ASXL3",11,0,NA,NA
"ATAD1",11,0,NA,NA
"ATAD2B",11,0,NA,NA
"ATAD3A",11,0,NA,NA
"ATAD3C",11,0,NA,NA
"ATAD5",11,0,NA,NA
"ATAT1",11,0,NA,NA
"ATF1",11,0,NA,NA
"ATF2",11,0,NA,NA
"ATF3",11,0,NA,NA
"ATF4",11,0,NA,NA
"ATF5",11,0,NA,NA
"ATF6",11,0,NA,NA
"ATF6B",11,0,NA,NA
"ATG10",11,0,NA,NA
"ATG12",11,0,NA,NA
"ATG13",11,0,NA,NA
"ATG14",11,0,NA,NA
"ATG16L2",11,0,NA,NA
"ATG2A",11,0,NA,NA
"ATG2B",11,0,NA,NA
"ATG3",11,0,NA,NA
"ATG4A",11,0,NA,NA
"ATG4B",11,0,NA,NA
"ATG4C",11,0,NA,NA
"ATG4D",11,0,NA,NA
"ATG5",11,0,NA,NA
"ATG7",11,0,NA,NA
"ATG9A",11,0,NA,NA
"ATG9B",11,0,NA,NA
"ATIC",11,0,NA,NA
"ATM",11,0,NA,NA
"ATN1",11,0,NA,NA
"ATOH1",11,0,NA,NA
"ATOH7",11,0,NA,NA
"ATOH8",11,0,NA,NA
"ATOX1",11,0,NA,NA
"ATP10B",11,0,NA,NA
"ATP10D",11,0,NA,NA
"ATP11A",11,0,NA,NA
"ATP11C",11,0,NA,NA
"ATP12A",11,0,NA,NA
"ATP13A1",11,0,NA,NA
"ATP13A2",11,0,NA,NA
"ATP2A1",11,0,NA,NA
"ATP2A2",11,0,NA,NA
"ATP2A3",11,0,NA,NA
"ATP2B1",11,0,NA,NA
"ATP2B2",11,0,NA,NA
"ATP2B3",11,0,NA,NA
"ATP2B4",11,0,NA,NA
"ATP2C1",11,0,NA,NA
"ATP2C2",11,0,NA,NA
"ATP5A1",11,0,NA,NA
"ATP5J2",11,0,NA,NA
"ATP5O",11,0,NA,NA
"ATP6AP1",11,0,NA,NA
"ATP6V1A",11,0,NA,NA
"ATP6V1B1",11,0,NA,NA
"ATP6V1G2",11,0,NA,NA
"ATP7A",11,0,NA,NA
"ATP7B",11,0,NA,NA
"ATP8A1",11,0,NA,NA
"ATP8A2",11,0,NA,NA
"ATP8B1",11,0,NA,NA
"ATP8B2",11,0,NA,NA
"ATP8B3",11,0,NA,NA
"ATP8B4",11,0,NA,NA
"ATP9A",11,0,NA,NA
"ATP9B",11,0,NA,NA
"ATR",11,0,NA,NA
"ATRIP",11,0,NA,NA
"ATRNL1",11,0,NA,NA
"ATRX",11,0,NA,NA
"AURKA",11,0,NA,NA
"AVPR1A",11,0,NA,NA
"AVPR1B",11,0,NA,NA
"AVPR2",11,0,NA,NA
"AZGP1",11,0,NA,NA
"B3GALT6",11,0,NA,NA
"B3GNT2",11,0,NA,NA
"B3GNT7",11,0,NA,NA
"B4GALNT3",11,0,NA,NA
"B9D1",11,0,NA,NA
"BACH2",11,0,NA,NA
"BAD",11,0,NA,NA
"BAG3",11,0,NA,NA
"BAG6",11,0,NA,NA
"BAI3",11,0,NA,NA
"BANK1",11,0,NA,NA
"BAP1",11,0,NA,NA
"BARD1",11,0,NA,NA
"BARHL1",11,0,NA,NA
"BARHL2",11,0,NA,NA
"BARX1",11,0,NA,NA
"BARX2",11,0,NA,NA
"BATF",11,0,NA,NA
"BATF3",11,0,NA,NA
"BAX",11,0,NA,NA
"BAZ1A",11,0,NA,NA
"BAZ1B",11,0,NA,NA
"BAZ2B",11,0,NA,NA
"BBC3",11,0,NA,NA
"BBOX1",11,0,NA,NA
"BCAR3",11,0,NA,NA
"BCAS3",11,0,NA,NA
"BCCIP",11,0,NA,NA
"BCDIN3D",11,0,NA,NA
"BCKDK",11,0,NA,NA
"BCL10",11,0,NA,NA
"BCL11A",11,0,NA,NA
"BCL11B",11,0,NA,NA
"BCL2",11,0,NA,NA
"BCL2L10",11,0,NA,NA
"BCL2L2",11,0,NA,NA
"BCL6B",11,0,NA,NA
"BCLAF1",11,0,NA,NA
"BCOR",11,0,NA,NA
"BCR",11,0,NA,NA
"BCS1L",11,0,NA,NA
"BDKRB2",11,0,NA,NA
"BDP1",11,0,NA,NA
"BECN1",11,0,NA,NA
"BET1",11,0,NA,NA
"BFSP1",11,0,NA,NA
"BGN",11,0,NA,NA
"BHLHA15",11,0,NA,NA
"BHLHE22",11,0,NA,NA
"BHLHE40",11,0,NA,NA
"BHLHE41",11,0,NA,NA
"BHMT",11,0,NA,NA
"BHMT2",11,0,NA,NA
"BIN1",11,0,NA,NA
"BIRC2",11,0,NA,NA
"BIRC3",11,0,NA,NA
"BIRC6",11,0,NA,NA
"BIRC7",11,0,NA,NA
"BLCAP",11,0,NA,NA
"BLM",11,0,NA,NA
"BLNK",11,0,NA,NA
"BLZF1",11,0,NA,NA
"BMP2K",11,0,NA,NA
"BMP4",11,0,NA,NA
"BMP7",11,0,NA,NA
"BMPR1A",11,0,NA,NA
"BMPR1B",11,0,NA,NA
"BMX",11,0,NA,NA
"BNC1",11,0,NA,NA
"BNIP1",11,0,NA,NA
"BNIP3",11,0,NA,NA
"BNIP3L",11,0,NA,NA
"BOLL",11,0,NA,NA
"BPTF",11,0,NA,NA
"BRAF",11,0,NA,NA
"BRAP",11,0,NA,NA
"BRCA1",11,0,NA,NA
"BRCA2",11,0,NA,NA
"BRCC3",11,0,NA,NA
"BRD1",11,0,NA,NA
"BRD2",11,0,NA,NA
"BRD3",11,0,NA,NA
"BRD8",11,0,NA,NA
"BRDT",11,0,NA,NA
"BRI3",11,0,NA,NA
"BRIP1",11,0,NA,NA
"BRIX1",11,0,NA,NA
"BRMS1",11,0,NA,NA
"BRMS1L",11,0,NA,NA
"BRPF1",11,0,NA,NA
"BRPF3",11,0,NA,NA
"BRS3",11,0,NA,NA
"BRSK2",11,0,NA,NA
"BRWD1",11,0,NA,NA
"BRWD3",11,0,NA,NA
"BTAF1",11,0,NA,NA
"BTBD1",11,0,NA,NA
"BTBD17",11,0,NA,NA
"BTBD18",11,0,NA,NA
"BTBD19",11,0,NA,NA
"BTBD2",11,0,NA,NA
"BTBD8",11,0,NA,NA
"BTBD9",11,0,NA,NA
"BTD",11,0,NA,NA
"BTF3",11,0,NA,NA
"BTG1",11,0,NA,NA
"BTG2",11,0,NA,NA
"BTK",11,0,NA,NA
"BTN1A1",11,0,NA,NA
"BTN2A1",11,0,NA,NA
"BTN2A2",11,0,NA,NA
"BTN3A3",11,0,NA,NA
"BTNL2",11,0,NA,NA
"BTNL3",11,0,NA,NA
"BTNL8",11,0,NA,NA
"BTNL9",11,0,NA,NA
"BTRC",11,0,NA,NA
"BUB1",11,0,NA,NA
"BUB3",11,0,NA,NA
"BUD31",11,0,NA,NA
"C10orf2",11,0,NA,NA
"C10orf57",11,0,NA,NA
"C11orf24",11,0,NA,NA
"C11orf70",11,0,NA,NA
"C12orf5",11,0,NA,NA
"C14orf169",11,0,NA,NA
"C17orf58",11,0,NA,NA
"C17orf80",11,0,NA,NA
"C17orf82",11,0,NA,NA
"C18orf8",11,0,NA,NA
"C19orf80",11,0,NA,NA
"C1orf101",11,0,NA,NA
"C1orf159",11,0,NA,NA
"C1orf186",11,0,NA,NA
"C1orf228",11,0,NA,NA
"C1orf27",11,0,NA,NA
"C1orf95",11,0,NA,NA
"C1QA",11,0,NA,NA
"C1QBP",11,0,NA,NA
"C1QC",11,0,NA,NA
"C1QL1",11,0,NA,NA
"C1QL2",11,0,NA,NA
"C1QL3",11,0,NA,NA
"C1QL4",11,0,NA,NA
"C1QTNF2",11,0,NA,NA
"C1QTNF4",11,0,NA,NA
"C1QTNF6",11,0,NA,NA
"C1R",11,0,NA,NA
"C2",11,0,NA,NA
"C20orf151",11,0,NA,NA
"C2orf44",11,0,NA,NA
"C3AR1",11,0,NA,NA
"C3orf38",11,0,NA,NA
"C3orf80",11,0,NA,NA
"C4BPA",11,0,NA,NA
"C5",11,0,NA,NA
"C5AR1",11,0,NA,NA
"C6",11,0,NA,NA
"C7",11,0,NA,NA
"C8orf46",11,0,NA,NA
"C8orf86",11,0,NA,NA
"C9orf24",11,0,NA,NA
"C9orf96",11,0,NA,NA
"CA1",11,0,NA,NA
"CA10",11,0,NA,NA
"CA11",11,0,NA,NA
"CA13",11,0,NA,NA
"CA14",11,0,NA,NA
"CA2",11,0,NA,NA
"CA3",11,0,NA,NA
"CA5B",11,0,NA,NA
"CA6",11,0,NA,NA
"CA7",11,0,NA,NA
"CA8",11,0,NA,NA
"CA9",11,0,NA,NA
"CABLES1",11,0,NA,NA
"CABLES2",11,0,NA,NA
"CABP1",11,0,NA,NA
"CABP2",11,0,NA,NA
"CABP5",11,0,NA,NA
"CABYR",11,0,NA,NA
"CACNA1A",11,0,NA,NA
"CACNA1B",11,0,NA,NA
"CACNA1C",11,0,NA,NA
"CACNA1D",11,0,NA,NA
"CACNA1E",11,0,NA,NA
"CACNA1F",11,0,NA,NA
"CACNA1H",11,0,NA,NA
"CACNA1S",11,0,NA,NA
"CACNA2D2",11,0,NA,NA
"CACNB1",11,0,NA,NA
"CACNB2",11,0,NA,NA
"CACNB3",11,0,NA,NA
"CACNB4",11,0,NA,NA
"CACNG1",11,0,NA,NA
"CACNG4",11,0,NA,NA
"CADM1",11,0,NA,NA
"CADM2",11,0,NA,NA
"CADM3",11,0,NA,NA
"CALCOCO2",11,0,NA,NA
"CALCR",11,0,NA,NA
"CALM1",11,0,NA,NA
"CALML3",11,0,NA,NA
"CALML5",11,0,NA,NA
"CAMK1",11,0,NA,NA
"CAMK1D",11,0,NA,NA
"CAMK2A",11,0,NA,NA
"CAMK2D",11,0,NA,NA
"CAMK2G",11,0,NA,NA
"CAMK2N1",11,0,NA,NA
"CAMK4",11,0,NA,NA
"CAMKK1",11,0,NA,NA
"CAMKK2",11,0,NA,NA
"CAMKV",11,0,NA,NA
"CAPN1",11,0,NA,NA
"CAPN10",11,0,NA,NA
"CAPN2",11,0,NA,NA
"CAPN6",11,0,NA,NA
"CAPRIN2",11,0,NA,NA
"CAPZA2",11,0,NA,NA
"CARKD",11,0,NA,NA
"CARM1",11,0,NA,NA
"CARS",11,0,NA,NA
"CASC1",11,0,NA,NA
"CASC5",11,0,NA,NA
"CASD1",11,0,NA,NA
"CASK",11,0,NA,NA
"CASP14",11,0,NA,NA
"CASP5",11,0,NA,NA
"CASP8AP2",11,0,NA,NA
"CASP9",11,0,NA,NA
"CASR",11,0,NA,NA
"CAV1",11,0,NA,NA
"CBFB",11,0,NA,NA
"CBL",11,0,NA,NA
"CBLB",11,0,NA,NA
"CBLN2",11,0,NA,NA
"CBLN3",11,0,NA,NA
"CBLN4",11,0,NA,NA
"CBR1",11,0,NA,NA
"CBR4",11,0,NA,NA
"CBS",11,0,NA,NA
"CBWD1",11,0,NA,NA
"CBX1",11,0,NA,NA
"CBX5",11,0,NA,NA
"CBX6",11,0,NA,NA
"CBX7",11,0,NA,NA
"CCAR1",11,0,NA,NA
"CCBE1",11,0,NA,NA
"CCBL1",11,0,NA,NA
"CCBL2",11,0,NA,NA
"CCBP2",11,0,NA,NA
"CCDC101",11,0,NA,NA
"CCDC132",11,0,NA,NA
"CCDC36",11,0,NA,NA
"CCDC47",11,0,NA,NA
"CCDC6",11,0,NA,NA
"CCDC79",11,0,NA,NA
"CCDC90A",11,0,NA,NA
"CCDC91",11,0,NA,NA
"CCIN",11,0,NA,NA
"CCKAR",11,0,NA,NA
"CCKBR",11,0,NA,NA
"CCL2",11,0,NA,NA
"CCNA1",11,0,NA,NA
"CCNA2",11,0,NA,NA
"CCNB1",11,0,NA,NA
"CCNB2",11,0,NA,NA
"CCNB3",11,0,NA,NA
"CCNC",11,0,NA,NA
"CCND2",11,0,NA,NA
"CCND3",11,0,NA,NA
"CCNE1",11,0,NA,NA
"CCNE2",11,0,NA,NA
"CCNF",11,0,NA,NA
"CCNG1",11,0,NA,NA
"CCNI",11,0,NA,NA
"CCNI2",11,0,NA,NA
"CCNJ",11,0,NA,NA
"CCNJL",11,0,NA,NA
"CCNK",11,0,NA,NA
"CCNL1",11,0,NA,NA
"CCNO",11,0,NA,NA
"CCNT1",11,0,NA,NA
"CCNT2",11,0,NA,NA
"CCNY",11,0,NA,NA
"CCNYL1",11,0,NA,NA
"CCNYL2",11,0,NA,NA
"CCR10",11,0,NA,NA
"CCR2",11,0,NA,NA
"CCR4",11,0,NA,NA
"CCR6",11,0,NA,NA
"CCR7",11,0,NA,NA
"CCR8",11,0,NA,NA
"CCR9",11,0,NA,NA
"CCRL1",11,0,NA,NA
"CCRL2",11,0,NA,NA
"CD109",11,0,NA,NA
"CD14",11,0,NA,NA
"CD1D",11,0,NA,NA
"CD1E",11,0,NA,NA
"CD244",11,0,NA,NA
"CD247",11,0,NA,NA
"CD274",11,0,NA,NA
"CD28",11,0,NA,NA
"CD2AP",11,0,NA,NA
"CD300A",11,0,NA,NA
"CD300E",11,0,NA,NA
"CD300LD",11,0,NA,NA
"CD300LF",11,0,NA,NA
"CD300LG",11,0,NA,NA
"CD33",11,0,NA,NA
"CD38",11,0,NA,NA
"CD4",11,0,NA,NA
"CD44",11,0,NA,NA
"CD46",11,0,NA,NA
"CD55",11,0,NA,NA
"CD74",11,0,NA,NA
"CD79B",11,0,NA,NA
"CD80",11,0,NA,NA
"CD83",11,0,NA,NA
"CD8A",11,0,NA,NA
"CD8B",11,0,NA,NA
"CD97",11,0,NA,NA
"CDA",11,0,NA,NA
"CDC14A",11,0,NA,NA
"CDC20",11,0,NA,NA
"CDC20B",11,0,NA,NA
"CDC23",11,0,NA,NA
"CDC25A",11,0,NA,NA
"CDC25C",11,0,NA,NA
"CDC27",11,0,NA,NA
"CDC34",11,0,NA,NA
"CDC37",11,0,NA,NA
"CDC40",11,0,NA,NA
"CDC42",11,0,NA,NA
"CDC42BPA",11,0,NA,NA
"CDC42BPG",11,0,NA,NA
"CDC42SE2",11,0,NA,NA
"CDC45",11,0,NA,NA
"CDC6",11,0,NA,NA
"CDC7",11,0,NA,NA
"CDC73",11,0,NA,NA
"CDCP1",11,0,NA,NA
"CDH12",11,0,NA,NA
"CDH15",11,0,NA,NA
"CDH16",11,0,NA,NA
"CDH17",11,0,NA,NA
"CDH2",11,0,NA,NA
"CDH24",11,0,NA,NA
"CDH3",11,0,NA,NA
"CDH4",11,0,NA,NA
"CDH6",11,0,NA,NA
"CDK1",11,0,NA,NA
"CDK10",11,0,NA,NA
"CDK12",11,0,NA,NA
"CDK15",11,0,NA,NA
"CDK16",11,0,NA,NA
"CDK17",11,0,NA,NA
"CDK18",11,0,NA,NA
"CDK19",11,0,NA,NA
"CDK2",11,0,NA,NA
"CDK5",11,0,NA,NA
"CDK6",11,0,NA,NA
"CDK7",11,0,NA,NA
"CDK8",11,0,NA,NA
"CDK9",11,0,NA,NA
"CDKAL1",11,0,NA,NA
"CDKL1",11,0,NA,NA
"CDKL3",11,0,NA,NA
"CDKL4",11,0,NA,NA
"CDKL5",11,0,NA,NA
"CDKN1A",11,0,NA,NA
"CDKN1B",11,0,NA,NA
"CDKN2A",11,0,NA,NA
"CDKN2B",11,0,NA,NA
"CDKN2C",11,0,NA,NA
"CDKN2D",11,0,NA,NA
"CDKN3",11,0,NA,NA
"CDT1",11,0,NA,NA
"CDX1",11,0,NA,NA
"CDX2",11,0,NA,NA
"CDX4",11,0,NA,NA
"CDYL",11,0,NA,NA
"CDYL2",11,0,NA,NA
"CEACAM18",11,0,NA,NA
"CEBPB",11,0,NA,NA
"CEBPZ",11,0,NA,NA
"CECR2",11,0,NA,NA
"CEL",11,0,NA,NA
"CELF2",11,0,NA,NA
"CELF4",11,0,NA,NA
"CELF5",11,0,NA,NA
"CELF6",11,0,NA,NA
"CELSR1",11,0,NA,NA
"CENPA",11,0,NA,NA
"CENPE",11,0,NA,NA
"CENPW",11,0,NA,NA
"CERK",11,0,NA,NA
"CES2",11,0,NA,NA
"CES3",11,0,NA,NA
"CES4A",11,0,NA,NA
"CETN2",11,0,NA,NA
"CFB",11,0,NA,NA
"CFHR2",11,0,NA,NA
"CFHR4",11,0,NA,NA
"CFL1",11,0,NA,NA
"CFL2",11,0,NA,NA
"CFLAR",11,0,NA,NA
"CFTR",11,0,NA,NA
"CHAD",11,0,NA,NA
"CHAF1B",11,0,NA,NA
"CHCHD7",11,0,NA,NA
"CHD1",11,0,NA,NA
"CHD1L",11,0,NA,NA
"CHD2",11,0,NA,NA
"CHD3",11,0,NA,NA
"CHD5",11,0,NA,NA
"CHD6",11,0,NA,NA
"CHD7",11,0,NA,NA
"CHD8",11,0,NA,NA
"CHEK1",11,0,NA,NA
