"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"XPOT",22,2,0.105363488573667,0.948406362624387,1.25559466706415e-29,"up"
"RBM4",23,1,0.105615806336441,0.948406362624387,7.57401670282144e-27,"up"
"RBM4B",23,1,0.105615806336441,0.948406362624387,4.34225924968261e-10,"up"
"DHX57",22,2,0.105726724494107,0.948406362624387,0.0210028226916506,"up"
"PEA15",23,1,0.105843291392539,0.948406362624387,0.391943209735384,"down"
"ENC1",23,1,0.106365826161722,0.948406362624387,1.99554935569077e-26,"up"
"CFH",17,7,0.106430407573388,0.948406362624387,9.56578295275672e-16,"down"
"SSRP1",23,1,0.106493645746142,0.948406362624387,3.35535082097016e-17,"up"
"CDK15",23,1,0.107058081429588,0.948406362624387,1.41223128007356e-07,"down"
"SLAMF7",22,2,0.108267775174882,0.948406362624387,1.43027981751479e-06,"up"
"CLOCK",23,1,0.108372317605379,0.948406362624387,0.417425400467789,"up"
"CHST2",23,1,0.108411359125311,0.948406362624387,2.65967390599672e-10,"down"
"ANKRD65",23,1,0.108803494790343,0.948406362624387,2.71808359551619e-24,"down"
"ALX3",23,1,0.109168715247036,0.948406362624387,2.6702832718934e-11,"up"
"S100A14",23,1,0.109364785262079,0.948406362624387,2.75243748469062e-106,"up"
"HOXB5",23,1,0.109677434019917,0.948406362624387,4.39859582393267e-21,"up"
"GABARAPL2",22,2,0.109843478767767,0.948406362624387,1.36552516893358e-18,"down"
"IQGAP2",23,1,0.10994636048811,0.948406362624387,1.71240617041025e-05,"down"
"CDKL4",22,2,0.111172701682156,0.948406362624387,0.489490285636102,"down"
"WIF1",23,1,0.11121867129886,0.948406362624387,3.38288859364439e-05,"down"
"ZNF444",22,2,0.111288753777406,0.948406362624387,3.31359542083257e-41,"up"
"FCN1",23,1,0.11131057982806,0.948406362624387,0.000414623650614792,"down"
"PIK3R5",23,1,0.111405733754021,0.948406362624387,0.0263067167415077,"up"
"WRNIP1",23,1,0.11151678048251,0.948406362624387,1.45383376910273e-38,"up"
"DHX36",22,2,0.111982739451943,0.948406362624387,0.00595509129932106,"down"
"ITGA3",22,2,0.112021370214619,0.948406362624387,8.88283701699094e-06,"down"
"EIF5A2",20,4,0.112148898261495,0.948406362624387,2.58004981738257e-12,"down"
"PRDM9",20,4,0.112751557610557,0.948406362624387,0.00805666408275053,"up"
"ADORA1",23,1,0.113287624983367,0.948406362624387,0.979364521797039,"down"
"KLRG2",23,1,0.113651759829218,0.948406362624387,7.98973623757245e-36,"up"
"MC1R",23,1,0.113988239624427,0.948406362624387,6.41013314385869e-26,"up"
"NUDT1",22,2,0.11446619117177,0.948406362624387,4.26569590826591e-56,"up"
"HS3ST5",23,1,0.114525830897848,0.948406362624387,0.000319644420786944,"up"
"LRRC15",17,7,0.114584890371995,0.948406362624387,4.30311132515998e-142,"up"
"CDKAL1",22,2,0.114829946942977,0.948406362624387,0.0045230595809282,"up"
"CACNA1C",22,2,0.115072368500817,0.948406362624387,6.05374458010162e-11,"down"
"YAP1",23,1,0.115174593153847,0.948406362624387,2.34101050953774e-44,"down"
"ATP2C2",23,1,0.115532925573016,0.948406362624387,4.92007873648342e-29,"up"
"KCNK3",23,1,0.115573649083353,0.948406362624387,0.391562184895222,"up"
"PVRL3",23,1,0.115889912832708,0.948406362624387,NA,NA
"FASN",21,3,0.11645453916329,0.948406362624387,0.631238732462036,"down"
"SPG7",23,1,0.116624395723123,0.948406362624387,0.0380798892715015,"down"
"DCK",23,1,0.116768557001507,0.948406362624387,9.93069634968673e-35,"up"
"NDNL2",23,1,0.116992536183233,0.948406362624387,NA,NA
"LHX8",23,1,0.117139808761103,0.948406362624387,0.0169465207322376,"up"
"CD247",22,2,0.117290560599576,0.948406362624387,0.00025037285209035,"up"
"PMP2",19,5,0.117313265339452,0.948406362624387,0.0502397693681983,"down"
"CLDN11",20,4,0.117390370052095,0.948406362624387,4.59427785991744e-39,"down"
"TAT",23,1,0.117475241789757,0.948406362624387,0.00241027670367638,"down"
"WDR49",21,3,0.118433968524159,0.948406362624387,0.449722599954154,"up"
"CA13",21,3,0.118447834939692,0.948406362624387,0.00244796605219838,"down"
"ZBTB49",23,1,0.118672905316216,0.948406362624387,1.64903158195165e-11,"down"
"CASC5",23,1,0.118781311226985,0.948406362624387,NA,NA
"SPAST",23,1,0.118862409118506,0.948406362624387,3.0356168112299e-07,"up"
"SUMO2",20,4,0.119072523074193,0.948406362624387,3.40798199788261e-27,"up"
"RABGGTB",23,1,0.119312973281979,0.948406362624387,5.72013438594516e-28,"up"
"ACTG1",21,3,0.11938180811965,0.948406362624387,1.72562868861538e-35,"up"
"MAP2K6",20,4,0.119985701786152,0.948406362624387,1.11755013087748e-14,"down"
"ZFHX4",20,4,0.120176654758049,0.948406362624387,2.07831196265262e-10,"down"
"RAB23",23,1,0.120546210757836,0.948406362624387,0.0258981637517451,"up"
"FKBP1A",23,1,0.120635900841713,0.948406362624387,0.0146490312779227,"up"
"POLB",22,2,0.120834204078498,0.948406362624387,1.8201694081832e-52,"up"
"BIRC3",23,1,0.120868088906775,0.948406362624387,0.947555517104397,"down"
"YAF2",23,1,0.121076992102145,0.948406362624387,0.0386101610246986,"up"
"LOC647859",23,1,0.121081684249518,0.948406362624387,NA,NA
"GLS",23,1,0.121128130141057,0.948406362624387,0.0163219572437891,"down"
"RASGRP3",23,1,0.121134025238483,0.948406362624387,0.000433749965551227,"down"
"MLLT11",22,2,0.12114360865525,0.948406362624387,2.70814214067328e-32,"up"
"LY6E",17,7,0.121336074180531,0.948406362624387,1.29940757516917e-26,"up"
"MMP7",23,1,0.121723162935909,0.948406362624387,0.599459990084442,"down"
"SNRNP35",23,1,0.121981448526022,0.948406362624387,7.54559760423657e-07,"up"
"ZFPM2",17,7,0.121994784425271,0.948406362624387,1.16905153462538e-16,"down"
"KCNJ10",23,1,0.122482293941683,0.948406362624387,2.36360799266209e-35,"up"
"FAF2",23,1,0.122494401674008,0.948406362624387,3.13584822334004e-34,"up"
"GIT1",23,1,0.122888686427317,0.948406362624387,5.70665157599488e-21,"up"
"NOTCH4",23,1,0.122919108432019,0.948406362624387,3.12402238207115e-29,"down"
"METTL2B",22,2,0.123170288820692,0.948406362624387,6.24387036337969e-12,"up"
"FAM22A",23,1,0.123241901161846,0.948406362624387,NA,NA
"STL",23,1,0.123250722179835,0.948406362624387,NA,NA
"KCNB2",21,3,0.123769677679876,0.948406362624387,0.00391215530575751,"down"
"OR2W3",22,2,0.12405862461295,0.948406362624387,1.42158882627077e-12,"up"
"GNB5",23,1,0.124082078206373,0.948406362624387,1.1208571543592e-15,"down"
"FMOD",23,1,0.124402255162561,0.948406362624387,9.90450434108465e-17,"down"
"LPAR5",23,1,0.124640039689109,0.948406362624387,1.06885219626002e-16,"up"
"DGKB",22,2,0.124874741035566,0.948406362624387,0.00680019060548003,"down"
"NEUROG1",23,1,0.125236788751706,0.948406362624387,0.0283660258745527,"up"
"GJD3",22,2,0.125289835680585,0.948406362624387,3.9889481743428e-08,"up"
"GLRB",22,2,0.125826142788088,0.948406362624387,0.307934117490998,"down"
"AGXT2",18,6,0.125907223579865,0.948406362624387,1.02711551205137e-14,"up"
"PDE11A",23,1,0.127149469759418,0.948406362624387,2.98165194371694e-19,"down"
"HMSD",23,1,0.127322182188894,0.948406362624387,3.85894607758238e-11,"up"
"HTR3B",23,1,0.127477808208718,0.948406362624387,0.00749151689354412,"up"
"OR2AT4",22,2,0.128219832691221,0.948406362624387,0.207010977839402,"up"
"HOXB2",23,1,0.128315201038097,0.948406362624387,2.37499835747283e-37,"up"
"CRKL",22,2,0.128997969238383,0.948406362624387,0.982413277677584,"up"
"QPCT",22,2,0.129127782717337,0.948406362624387,3.77092969857066e-22,"up"
"RANBP6",21,3,0.129250296758364,0.948406362624387,1.98858708750774e-08,"down"
"AGPAT6",22,2,0.12932286096762,0.948406362624387,NA,NA
"TTF1",23,1,0.12979652891275,0.948406362624387,3.19356106873937e-07,"down"
"BARX2",23,1,0.130005405598266,0.948406362624387,3.06879030938568e-06,"down"
"TRIM17",21,3,0.130046006663275,0.948406362624387,1.46268248740754e-08,"up"
"PAX6",21,3,0.130095371465898,0.948406362624387,0.18397434813341,"up"
"SMPD2",23,1,0.130652693417283,0.948406362624387,1.31032356495823e-36,"up"
"ABCC11",23,1,0.130853081452242,0.948406362624387,0.635587271180484,"up"
"CACNA1E",23,1,0.131055146048715,0.948406362624387,1.27554541014197e-15,"up"
"CDYL",23,1,0.131179824158298,0.948406362624387,5.59084287973926e-18,"up"
"SMARCB1",23,1,0.131596745323755,0.948406362624387,3.42278860769058e-26,"up"
"NUDT12",23,1,0.131796317927634,0.948406362624387,0.000822891594875504,"up"
"C1QC",23,1,0.131876596092461,0.948406362624387,0.247348403761665,"up"
"LRP5L",23,1,0.132075729396592,0.948406362624387,0.0192716113944248,"up"
"SLAMF1",23,1,0.132183629895682,0.948406362624387,0.00107198729331325,"up"
"RABL5",23,1,0.132511937729916,0.948406362624387,NA,NA
"WISP1",17,7,0.133321964148795,0.948406362624387,5.79972039029625e-120,"up"
"HTR5A",22,2,0.133576644924813,0.948406362624387,0.0298269876709013,"up"
"SRSF10",23,1,0.134523523349194,0.948406362624387,0.515966306249241,"up"
"LAIR1",23,1,0.134922602292936,0.948406362624387,3.13470133047734e-06,"down"
"ACOT12",23,1,0.13565079489429,0.948406362624387,0.061917896179823,"down"
"MTG1",22,2,0.135947669434124,0.948406362624387,1.34397015116937e-28,"up"
"SP4",22,2,0.136078284623797,0.948406362624387,7.74032046312975e-10,"down"
"MYO15A",23,1,0.136804703112477,0.948406362624387,0.00834120909012027,"up"
"LRRC59",22,2,0.136952100080936,0.948406362624387,1.10792413566553e-70,"up"
"RDH8",23,1,0.137005650609239,0.948406362624387,0.0418842338640362,"down"
"PTPRA",22,2,0.13709623390965,0.948406362624387,0.0163508402371856,"down"
"GRTP1",20,4,0.13735975401361,0.948406362624387,4.14403158000382e-56,"up"
"ATP8B2",23,1,0.137439030804575,0.948406362624387,4.23812706433661e-08,"down"
"RAB6B",22,2,0.137470073902455,0.948406362624387,4.732204227407e-28,"down"
"TCIRG1",23,1,0.137696281174086,0.948406362624387,1.70932736188067e-41,"up"
"ERAL1",22,2,0.137847770350455,0.948406362624387,1.45199387806256e-60,"up"
"ALX1",23,1,0.137858217601844,0.948406362624387,0.0839524308260718,"down"
"MED21",22,2,0.137934402581552,0.948406362624387,0.15202634589777,"up"
"NFX1",23,1,0.13815598555921,0.948406362624387,0.000359996003668884,"down"
"NMU",23,1,0.138327813766186,0.948406362624387,9.07509307803854e-05,"up"
"SLIT2",23,1,0.13877011405028,0.949401529744421,2.11554486909023e-24,"down"
"HOXC9",23,1,0.139733862609714,0.950156327979709,1.57913915737277e-21,"up"
"PKMYT1",23,1,0.140408435702972,0.950156327979709,6.77548418869923e-188,"up"
"FGF19",18,6,0.140545680314799,0.950156327979709,0.840121266682814,"up"
"DDX39B",23,1,0.141001621820151,0.950156327979709,0.727006701407514,"up"
"ATP6V1G2-DDX39B",23,1,0.141001621820151,0.950156327979709,0.845414525009707,"down"
"MPP7",23,1,0.141072939994879,0.950156327979709,0.0214625381437047,"down"
"KLHL22",22,2,0.141156429245503,0.950156327979709,0.00270469069012879,"up"
"DNAI1",23,1,0.141259547978204,0.950156327979709,4.83150856653456e-15,"up"
"OAT",23,1,0.142027763153209,0.953316603517863,0.376931754411681,"down"
"FCN3",23,1,0.14253129232415,0.954588685705812,3.18385445671063e-07,"down"
"DIDO1",21,3,0.143423836765671,0.954588685705812,0.00235344022912534,"up"
"TMEM44",16,8,0.143444201969954,0.954588685705812,0.526700936573859,"up"
"HIST1H2BB",23,1,0.14426577140531,0.954588685705812,0.00172629748765192,"up"
"CDK4",22,2,0.144632499773706,0.954588685705812,1.0291917590432e-29,"up"
"TMEM67",18,6,0.14509536417576,0.954588685705812,0.000682215085216575,"up"
"CHST15",23,1,0.145490605816006,0.954588685705812,1.85519329474742e-31,"up"
"CYP2W1",23,1,0.14578486408734,0.954588685705812,0.000203620416352885,"up"
"CLEC1A",23,1,0.14590867032251,0.954588685705812,2.02331345596107e-32,"down"
"STAT3",23,1,0.14626901026648,0.954588685705812,0.11793494095571,"down"
"TK1",21,3,0.146530290278479,0.954588685705812,6.18428278461036e-121,"up"
"ST6GAL1",18,6,0.146548686124197,0.954588685705812,0.950605431050186,"down"
"DMRT3",22,2,0.147067815814287,0.954588685705812,7.15011084692672e-08,"down"
"MATN2",17,7,0.147312628827838,0.954588685705812,1.74072070502253e-56,"down"
"TTL",23,1,0.147382485240615,0.954588685705812,2.97847733646567e-07,"up"
"RECQL5",19,5,0.147667622132563,0.954588685705812,7.59346085053642e-21,"up"
"BCAR1",22,2,0.148023105634565,0.954588685705812,7.09813128117941e-11,"up"
"CLCA2",23,1,0.148601068985984,0.954588685705812,0.439427552998938,"up"
"IRF6",23,1,0.148604281842559,0.954588685705812,0.00076607265654774,"up"
"NPPB",23,1,0.148761414037398,0.954588685705812,0.319087806773666,"up"
"TRPS1",16,8,0.149490697832477,0.954588685705812,1.16994735440017e-44,"up"
"WDR67",12,12,0.149581982254023,0.954588685705812,NA,NA
"FAM8A1",23,1,0.149651864402117,0.954588685705812,1.3765166795608e-14,"down"
"VPS4A",23,1,0.149932301398508,0.954588685705812,1.3315098573746e-12,"down"
"RPAP1",23,1,0.150047496228228,0.954588685705812,0.16675558936751,"down"
"CCND2",23,1,0.150519477845098,0.954588685705812,7.89949233929019e-28,"down"
"ADRBK1",22,2,0.150676053589496,0.954588685705812,NA,NA
"CDH24",23,1,0.15100459508369,0.954588685705812,1.74339824185104e-43,"up"
"MED13",20,4,0.151009271201431,0.954588685705812,0.00249327684566654,"up"
"FXYD5",23,1,0.151180555545271,0.954588685705812,2.49230862987215e-09,"up"
"ZHX2",12,12,0.151786399173153,0.954699291152629,0.0271337595487944,"up"
"TREML2",22,2,0.15278714490199,0.954699291152629,0.0368294361721576,"up"
"AURKC",23,1,0.153223624365678,0.954699291152629,0.389973238327402,"up"
"AFP",23,1,0.153957426698662,0.954699291152629,0.0065295828174678,"down"
"NAPRT1",17,7,0.154521946399833,0.954699291152629,NA,NA
"WHSC1",21,3,0.154793515090083,0.954699291152629,NA,NA
"MTMR11",21,3,0.154813880990021,0.954699291152629,0.000340258621135708,"up"
"GPR19",23,1,0.154877588234397,0.954699291152629,9.02177167002264e-69,"up"
"POLE",23,1,0.155394473567486,0.954699291152629,2.28760115366195e-45,"up"
"SEMA4D",23,1,0.155519531439541,0.954699291152629,2.1364578633807e-13,"up"
"MAFG",21,3,0.155792905432609,0.954699291152629,8.5824344593493e-19,"down"
"MASTL",23,1,0.156268228302841,0.954699291152629,1.99783416691821e-42,"up"
"MC2R",23,1,0.156426440149449,0.954699291152629,0.000140630826067605,"up"
"REST",23,1,0.156427237464841,0.954699291152629,0.00143536081268339,"up"
"TOP3A",23,1,0.156462238659076,0.954699291152629,3.82184135757336e-13,"up"
"TAX1BP1",23,1,0.157415941980727,0.954699291152629,2.53925989747414e-07,"up"
"FCGR3A",23,1,0.157776202602087,0.954699291152629,1.40164854135434e-32,"up"
"SRSF7",21,3,0.158189567838521,0.954699291152629,0.682842354998502,"down"
"PRDM4",23,1,0.158284212290251,0.954699291152629,2.35482380642007e-07,"up"
"KBTBD11",23,1,0.158481213495788,0.954699291152629,1.12046077501944e-14,"down"
"HLTF",22,2,0.158596559814837,0.954699291152629,3.36640911023234e-29,"up"
"HOXB8",22,2,0.158930005417899,0.954699291152629,0.411218113915535,"up"
"RRAS",23,1,0.159442337698077,0.954699291152629,2.60659945618105e-11,"down"
"KPNA4",22,2,0.159591666927044,0.954699291152629,0.762597896195581,"up"
"ABCC12",23,1,0.159593674891333,0.954699291152629,4.61846421646525e-06,"up"
"ZBTB24",23,1,0.159863895566159,0.954699291152629,1.75040450360747e-05,"up"
"RBM14",23,1,0.160122930346938,0.954699291152629,4.38694041288932e-18,"up"
"SLC16A6",18,6,0.160543588620205,0.954699291152629,4.07434003633348e-34,"up"
"BAG3",22,2,0.160767057423359,0.954699291152629,0.0160995763153624,"up"
"FAM69A",23,1,0.16122215176737,0.954699291152629,1.79729163817992e-20,"down"
"RAB6A",23,1,0.161502818260403,0.954699291152629,1.1429925608972e-15,"up"
"KIAA2026",21,3,0.162229588826786,0.954699291152629,1.93646720384038e-09,"down"
"HEATR6",20,4,0.162559417832956,0.954699291152629,1.50485692078133e-19,"up"
"GSTT1",14,10,0.162772570700959,0.954699291152629,NA,NA
"C20orf151",21,3,0.163435061434827,0.954699291152629,NA,NA
"OMG",23,1,0.163535889145141,0.954699291152629,0.0671453448698265,"down"
"GRB7",19,5,0.163805352256148,0.954699291152629,1.27117602999297e-15,"up"
"PROX1",22,2,0.164615043784235,0.954699291152629,4.53540068260043e-19,"down"
"LOC375295",23,1,0.165457164962351,0.954699291152629,NA,NA
"OR2G3",22,2,0.165600045982289,0.954699291152629,0.380582630640741,"up"
"RDH10",21,3,0.16566880617946,0.954699291152629,1.96496641362996e-07,"up"
"GPR52",22,2,0.165710571144419,0.954699291152629,0.000558078096405118,"up"
"IGSF9B",23,1,0.166186173213395,0.954699291152629,0.184105516033349,"up"
"MEF2C",23,1,0.166260875587543,0.954699291152629,6.25052896834036e-11,"down"
"PPBP",23,1,0.167306613509796,0.954699291152629,0.00107830183496987,"down"
"RABL3",23,1,0.167431805492033,0.954699291152629,4.87521311934837e-10,"down"
"ACADVL",23,1,0.167442376611423,0.954699291152629,2.0677233184922e-25,"down"
"NPFFR2",23,1,0.16785908491737,0.954699291152629,6.20475085910022e-10,"up"
"GATA5",21,3,0.167981800513367,0.954699291152629,1.27138308057117e-18,"up"
"SERPINB7",23,1,0.168058558158869,0.954699291152629,3.82091938780178e-07,"up"
"TGS1",23,1,0.168183834518774,0.954699291152629,2.65146646015112e-07,"up"
"CYP27B1",22,2,0.168688046055182,0.954699291152629,1.66172705695974e-25,"up"
"DUSP14",23,1,0.168739708883287,0.954699291152629,4.34651452301315e-07,"down"
"CD44",21,3,0.1687876322206,0.954699291152629,6.62710019172519e-08,"up"
"CD46",22,2,0.169002576369927,0.954699291152629,1.98660362591128e-15,"up"
"SOST",22,2,0.169346374600915,0.954699291152629,0.725389414579632,"down"
"PLD1",20,4,0.169496668503778,0.954699291152629,4.26545227576701e-44,"down"
"AANAT",20,4,0.170073635309023,0.954699291152629,1.47809254878442e-10,"up"
"ESPNP",23,1,0.170162079863694,0.954699291152629,2.91109531284738e-20,"up"
"MCF2L2",19,5,0.170978099433632,0.954699291152629,3.36923602822284e-05,"down"
"PAX1",23,1,0.17102992823972,0.954699291152629,7.89608804199443e-11,"up"
"RFX5",21,3,0.171073979234371,0.954699291152629,1.14692163725242e-86,"up"
"PTPDC1",23,1,0.171377783092807,0.954699291152629,0.176978456552771,"up"
"HOXB4",23,1,0.171531334688115,0.954699291152629,0.0398536488491485,"up"
"PTGFR",23,1,0.171602833287793,0.954699291152629,1.76068919861565e-20,"down"
"LMLN",18,6,0.171697286816643,0.954699291152629,4.73866094817129e-23,"up"
"TMEM14B",23,1,0.172124275202868,0.954699291152629,7.71101698624677e-11,"up"
"LPL",23,1,0.172178600728644,0.954699291152629,1.9212112285549e-14,"down"
"USP1",23,1,0.172214900066471,0.954699291152629,4.39224829067538e-12,"up"
"LRCH3",18,6,0.172216330069059,0.954699291152629,2.0180981061921e-18,"down"
"LIME1",21,3,0.172551944030242,0.954699291152629,1.12448886860038e-50,"up"
"INPP5F",22,2,0.172832212252681,0.954699291152629,0.0658828989879926,"down"
"SSR1",23,1,0.173011233044561,0.954699291152629,6.23139438250606e-19,"up"
"ATF6",23,1,0.173630247285295,0.955291070702845,7.09236383365524e-14,"up"
"BTN3A3",23,1,0.173816944802067,0.955291070702845,2.68838777636022e-06,"down"
"CDC45",22,2,0.174015462644462,0.955291070702845,6.97050056071713e-147,"up"
"ATG5",22,2,0.174720229233639,0.955596912182848,0.0324089807868631,"up"
"ARHGAP23",23,1,0.174892871152591,0.955596912182848,4.22362669783901e-34,"down"
"NCOA3",19,5,0.175109914233596,0.955596912182848,8.51561177444325e-07,"up"
"BATF3",22,2,0.175267540074851,0.955596912182848,0.852974269850357,"down"
"PHGDH",20,4,0.176541121095966,0.956481169430678,0.926446972896329,"down"
"AMIGO1",22,2,0.176622427603891,0.956481169430678,7.69591178525428e-35,"down"
"HIF3A",23,1,0.176713991452301,0.956481169430678,3.37327562082189e-22,"down"
"HNRNPA1",23,1,0.177018602823167,0.956481169430678,0.130389539504772,"up"
"HNRNPA1P10",23,1,0.177018602823167,0.956481169430678,1.88563069432897e-11,"up"
"SHC1",23,1,0.177267392718764,0.956481169430678,1.67338212500853e-21,"up"
"ELF3",23,1,0.177525299991359,0.956481169430678,7.46500008290928e-07,"up"
"LY9",22,2,0.17852578987569,0.960252354634393,0.0041263327038361,"up"
"C1R",22,2,0.179915326291954,0.964611344146002,9.82943797625766e-15,"down"
"RIOK2",23,1,0.179940019127079,0.964611344146002,0.617540028140171,"down"
"PLEKHG6",23,1,0.180596395500549,0.96650834777932,1.83299752920448e-09,"down"
"ZC3HC1",22,2,0.181053042117002,0.967303105156138,5.29621995640898e-05,"up"
"KCTD13",23,1,0.18135166249198,0.967303105156138,1.37600680813061e-85,"up"
"PRRT2",23,1,0.181871158298147,0.967303105156138,8.24368527809404e-32,"up"
