"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"ANKRD20A4",27,2,0.105523069384358,0.827548828220896,0.260109382150486,"up"
"ASTN2",23,6,0.105631668895538,0.827548828220896,0.0474859229087054,"up"
"COL8A2",28,1,0.106002485559097,0.827548828220896,1.05568534534656e-05,"up"
"TBC1D2B",27,2,0.106569754188762,0.827548828220896,8.47676570914644e-12,"down"
"WDR83",28,1,0.106779277558318,0.827548828220896,5.30832324229129e-07,"up"
"NLGN4X",27,2,0.106781492456793,0.827548828220896,0.137170985063518,"down"
"FOXB2",28,1,0.107059642217338,0.827548828220896,0.0008896539471884,"up"
"ABCA1",25,4,0.107087733419174,0.827548828220896,4.86752598207633e-07,"down"
"KAT6B",25,4,0.107402069403524,0.827548828220896,7.19974678281961e-08,"down"
"TMEM130",28,1,0.107593218685595,0.827548828220896,0.452448478467454,"up"
"HSD17B13",26,3,0.107918460155726,0.827548828220896,0.00189155327320088,"down"
"ADCK1",28,1,0.108152926998478,0.827548828220896,1.07681224122096e-08,"up"
"CBX2",28,1,0.108258644467996,0.827548828220896,9.33606868111229e-40,"up"
"ATG14",28,1,0.108277020779075,0.827548828220896,2.58041678700038e-13,"up"
"THEM4",28,1,0.108618815103033,0.827548828220896,2.10546008801024e-35,"up"
"IL17RA",28,1,0.109267800539974,0.827548828220896,3.76301604367192e-13,"down"
"NPAS2",27,2,0.10939165270548,0.827548828220896,1.35337154206085e-29,"up"
"FZD4",28,1,0.109407860609639,0.827548828220896,7.91226401658973e-14,"down"
"RBM39",28,1,0.109697463397886,0.827548828220896,2.07588117899837e-13,"up"
"GRIA4",25,4,0.110036352849382,0.827548828220896,0.0400150232582276,"up"
"STON1",28,1,0.110304326435503,0.827548828220896,3.65276296376168e-17,"down"
"CELF6",28,1,0.11033268706024,0.827548828220896,0.26762212915586,"up"
"TMEM71",28,1,0.110487481234298,0.827548828220896,0.311625356300658,"up"
"KDM1B",28,1,0.11068289439573,0.827548828220896,4.91192150571142e-12,"up"
"RFWD3",28,1,0.11090730979794,0.827548828220896,3.1463800325281e-85,"up"
"GJA8",27,2,0.111087530164651,0.827548828220896,0.513462489603203,"up"
"GNB4",28,1,0.111094791725075,0.827548828220896,1.36436446031296e-10,"down"
"DYRK1A",28,1,0.111621285552837,0.827548828220896,0.0929318376914287,"down"
"REST",28,1,0.111732886376872,0.827548828220896,1.23919379625963e-07,"up"
"RAB3GAP2",28,1,0.111967754049823,0.827548828220896,2.99276002294531e-29,"up"
"SLAMF9",28,1,0.111973428840112,0.827548828220896,1.58531743883112e-22,"up"
"ZHX2",28,1,0.112546869404029,0.827548828220896,6.14936276896624e-07,"down"
"NLRP3",21,8,0.112661468968005,0.827548828220896,0.000838657847965546,"down"
"HIST1H1E",28,1,0.112942895399351,0.827548828220896,0.000347753764164318,"up"
"P2RY1",28,1,0.113183028490956,0.827548828220896,4.04544853062573e-17,"down"
"OGT",28,1,0.113909836982767,0.827548828220896,3.81098202721495e-17,"up"
"COL5A3",28,1,0.114033015871033,0.827548828220896,6.57084892856226e-09,"up"
"WDR33",28,1,0.114156106783918,0.827548828220896,7.40338246804932e-20,"up"
"TEX15",24,5,0.114245055988148,0.827548828220896,9.36167567974668e-08,"up"
"TEX14",26,3,0.114348765904129,0.827548828220896,3.28947338042758e-08,"down"
"WDR44",26,3,0.114420034239748,0.827548828220896,0.033412537929297,"up"
"IRS2",28,1,0.114507043387476,0.827548828220896,0.562411683535614,"up"
"SLC12A7",27,2,0.114695203173602,0.827548828220896,1.60934816760941e-44,"up"
"TLN2",26,3,0.114828588353061,0.827548828220896,0.00430737849237797,"up"
"FCN1",28,1,0.115080357782099,0.827548828220896,2.61861578506609e-10,"down"
"GABRA1",28,1,0.11557552665636,0.827548828220896,0.190307038287375,"up"
"ACIN1",26,3,0.115659313954275,0.827548828220896,2.61553752831301e-12,"up"
"ROR1",28,1,0.115743032702761,0.827548828220896,5.72212936391955e-23,"down"
"NBEAL1",28,1,0.116025431557103,0.827548828220896,0.547047138165756,"up"
"GJB7",28,1,0.116213703450513,0.827548828220896,0.0421034878653896,"up"
"LRRC4",28,1,0.116274135717218,0.827548828220896,6.66556724850734e-06,"down"
"GNRHR",28,1,0.116786382853946,0.827548828220896,8.11450576734793e-05,"up"
"BCL6",28,1,0.117063757243341,0.827548828220896,0.000915989538819441,"down"
"GNL2",28,1,0.117702859636506,0.827548828220896,3.70742984502525e-33,"up"
"KCNQ2",27,2,0.117718872134495,0.827548828220896,0.000352314754024618,"up"
"POU4F3",28,1,0.117804425240946,0.827548828220896,0.0214506182403862,"up"
"FOXP4",27,2,0.118131954986784,0.827548828220896,4.29477595609913e-14,"up"
"OR4L1",28,1,0.118172089940222,0.827548828220896,0.0158831159311973,"up"
"GPR68",28,1,0.118405424708699,0.827548828220896,0.000124385159540829,"up"
"CDK11B",28,1,0.118601581156401,0.827548828220896,8.89087350024584e-07,"up"
"POLE",25,4,0.118928104687826,0.827548828220896,3.81579713348899e-48,"up"
"NEGR1",28,1,0.119507352247627,0.827548828220896,6.00534674610606e-17,"down"
"TMEM117",28,1,0.11954446326899,0.827548828220896,3.34694996182119e-37,"up"
"EVC",27,2,0.119847012140725,0.827548828220896,1.37300363846823e-07,"down"
"PTPRG",28,1,0.120013635095206,0.827548828220896,1.71391041341341e-13,"down"
"CABLES1",28,1,0.120285589597099,0.827548828220896,4.11525416770464e-17,"down"
"MCM10",27,2,0.12031510070749,0.827548828220896,6.10786842757358e-70,"up"
"STYK1",27,2,0.120433762625129,0.827548828220896,1.77902414409732e-72,"up"
"HLA-C",28,1,0.120533559075348,0.827548828220896,3.87812354292197e-05,"down"
"MBTD1",28,1,0.12073238114179,0.827548828220896,6.32548750462395e-13,"up"
"LRP8",28,1,0.120866009961086,0.827548828220896,1.84785553663193e-25,"up"
"ABCA4",28,1,0.120957302724824,0.827548828220896,1.39635097029281e-24,"up"
"ALG8",28,1,0.121514883358346,0.827548828220896,1.59781715254223e-94,"up"
"TBC1D19",27,2,0.121596021637019,0.827548828220896,0.32095464353943,"up"
"UBR5",24,5,0.121779332216576,0.827548828220896,7.96920488320476e-22,"up"
"CTBP2",28,1,0.123021792306055,0.827548828220896,1.12149861950067e-41,"up"
"ABCA7",26,3,0.123378821327756,0.827548828220896,1.10737913387187e-18,"up"
"EPS15",28,1,0.123825583503261,0.827548828220896,3.88383796488826e-09,"down"
"TMEM63B",27,2,0.124072609098106,0.827548828220896,1.13702813721544e-06,"down"
"ANKS1A",26,3,0.124128482205607,0.827548828220896,2.77673790729647e-18,"down"
"KIF13B",27,2,0.124142731792102,0.827548828220896,0.955150526856156,"down"
"KDM3B",28,1,0.124151250590321,0.827548828220896,0.00663212128323995,"up"
"CADM1",28,1,0.124278716615004,0.827548828220896,4.24838772032604e-33,"down"
"LMTK3",27,2,0.124504782032726,0.827548828220896,1.36227152932306e-05,"up"
"ATP1A4",26,3,0.124534045663581,0.827548828220896,0.00148212677764248,"up"
"TLR4",27,2,0.124608488242284,0.827548828220896,1.54867661800508e-21,"down"
"POU3F3",28,1,0.124769582415183,0.827548828220896,0.123549000920511,"up"
"ARMC8",28,1,0.125479508191525,0.827548828220896,0.00377308044892294,"down"
"HOXB13",28,1,0.125590663941606,0.827548828220896,1.02126857397421e-21,"up"
"SLC2A1",28,1,0.125602488051308,0.827548828220896,2.11833242677279e-56,"up"
"BTAF1",28,1,0.125650709177412,0.827548828220896,1.05525697808406e-06,"up"
"SUSD4",28,1,0.125895440676493,0.827548828220896,8.37267158739406e-24,"up"
"ALG10",28,1,0.125941027277458,0.827548828220896,3.00425159617505e-28,"up"
"TAF3",28,1,0.126036228883681,0.827548828220896,7.38470447574442e-08,"down"
"KDM6B",28,1,0.126135936929428,0.827548828220896,0.000365176962866687,"down"
"ZNF423",26,3,0.126689860637235,0.827548828220896,1.43769179423903e-18,"down"
"COL15A1",26,3,0.126819078713417,0.827548828220896,1.15864811416733e-05,"up"
"RARB",28,1,0.127026822272771,0.827548828220896,4.31064593025076e-05,"down"
"UBASH3B",28,1,0.127088350572342,0.827548828220896,2.43102657625663e-15,"down"
"RAB3D",28,1,0.127214359222758,0.827548828220896,1.00380674855644e-15,"up"
"RAB3B",28,1,0.127227718182967,0.827548828220896,1.07986705116136e-11,"up"
"SMARCA4",26,3,0.127512081647007,0.827548828220896,2.619222006313e-19,"up"
"CHRNB3",28,1,0.127877386484143,0.827548828220896,0.00324944136125775,"up"
"HCK",27,2,0.128029248046366,0.827548828220896,8.4161006226446e-15,"down"
"ARHGAP39",27,2,0.128105173439548,0.827548828220896,2.00442243676641e-11,"up"
"NFRKB",28,1,0.128771404953235,0.827548828220896,4.467750940695e-19,"up"
"ADAMTS20",25,4,0.128842908613241,0.827548828220896,3.68266858437948e-13,"up"
"ZNF33A",28,1,0.12886585745227,0.827548828220896,3.81761037732584e-05,"up"
"TRPV1",28,1,0.128892560855644,0.827548828220896,2.5937697833798e-16,"up"
"ANKRD11",28,1,0.129327414497278,0.82805209412519,0.0101565752308155,"down"
"SLC6A3",28,1,0.129732386703493,0.82805209412519,3.67329119546087e-09,"up"
"ZMYM2",28,1,0.129850292990251,0.82805209412519,3.47046756654165e-20,"up"
"MKX",28,1,0.131136604483322,0.83369223280727,0.0377806257734072,"up"
"CASD1",28,1,0.131465350642063,0.83369223280727,0.013337741006728,"up"
"MTMR8",28,1,0.131620083480369,0.83369223280727,0.898378206858929,"down"
"SDCBP",28,1,0.13225452656364,0.835416637608716,1.69666649705727e-20,"down"
"SKIV2L2",26,3,0.133376158174938,0.835416637608716,7.69905378049927e-16,"up"
"ZEB2",27,2,0.133566653264364,0.835416637608716,5.53000983188344e-28,"down"
"BARD1",28,1,0.133648756467054,0.835416637608716,4.12098969241965e-62,"up"
"RARA",27,2,0.133801965321999,0.835416637608716,1.73568931767871e-10,"down"
"CFB",28,1,0.134468977777828,0.835416637608716,3.95680896781922e-31,"up"
"NR3C1",28,1,0.134514789703585,0.835416637608716,1.52962601126013e-13,"down"
"MCL1",28,1,0.1345708676857,0.835416637608716,7.0437242615426e-06,"down"
"GCLC",28,1,0.134630194444008,0.835416637608716,5.10071405472639e-25,"up"
"ARID5A",28,1,0.135024153863318,0.835416637608716,1.92361879990301e-06,"down"
"IRF3",28,1,0.135730314026153,0.835416637608716,8.19002487314258e-41,"up"
"FOXD3",28,1,0.13586539514101,0.835416637608716,3.30679515557801e-21,"up"
"KIF1A",26,3,0.135913571711156,0.835416637608716,1.43497865577495e-13,"up"
"C10orf2",28,1,0.136032443646021,0.835416637608716,NA,NA
"OTX2",25,4,0.136348695360886,0.83546438129446,0.00335145196156555,"up"
"MMP27",28,1,0.136631697047094,0.83546438129446,0.468231739259575,"up"
"SMAD6",28,1,0.13822424869853,0.841367550248511,8.59496768799898e-11,"down"
"POU2F1",28,1,0.139484938443995,0.841367550248511,8.66182591062381e-10,"up"
"ZFYVE1",28,1,0.139923017932808,0.841367550248511,9.09645738406808e-07,"down"
"SYNJ2",28,1,0.139960376065317,0.841367550248511,3.92185804924811e-72,"up"
"ANKAR",28,1,0.140089150478873,0.841367550248511,0.00504996476190173,"up"
"TFAP2B",26,3,0.140442487050553,0.841367550248511,0.109991421910036,"up"
"MFN1",28,1,0.140596470085519,0.841367550248511,1.70789021398113e-25,"up"
"GPR63",28,1,0.140748960663713,0.841367550248511,0.263588515239606,"up"
"HSD17B14",28,1,0.141243624950179,0.841367550248511,0.49662712037575,"down"
"PSG2",28,1,0.141506871292136,0.841367550248511,0.241471456018806,"up"
"MAPK15",26,3,0.141578230660595,0.841367550248511,0.127556718564201,"up"
"ALDH7A1",28,1,0.141612010355198,0.841367550248511,7.92141512233359e-12,"up"
"PMEL",28,1,0.141996764971196,0.841367550248511,3.78618448464362e-09,"up"
"CLEC7A",28,1,0.142160879496126,0.841367550248511,0.000172560880998721,"down"
"GPR20",27,2,0.142514528105556,0.841367550248511,8.91387685488416e-07,"down"
"OPN1MW",28,1,0.142732622608481,0.841367550248511,0.198510514438903,"down"
"ARHGEF5",26,3,0.143011333353092,0.841367550248511,9.71679212094709e-06,"up"
"ESCO2",28,1,0.143041458942183,0.841367550248511,1.01176017773877e-78,"up"
"PTPRT",20,9,0.143255855458242,0.841367550248511,0.00444686867699061,"down"
"EPAS1",27,2,0.144319066846965,0.84196061414507,7.80842118521902e-19,"down"
"TTC31",28,1,0.144741960588657,0.84196061414507,1.88889829095546e-12,"up"
"TNFRSF14",28,1,0.144751676970557,0.84196061414507,0.0471455388290353,"up"
"WDR60",28,1,0.144814660664447,0.84196061414507,2.92237187984953e-06,"up"
"CTNNB1",28,1,0.144847029548497,0.84196061414507,3.53254895196703e-10,"up"
"PNN",27,2,0.145973126442147,0.842813469987378,2.23284052393014e-20,"up"
"MLLT1",28,1,0.146652024563284,0.842813469987378,2.10632820750105e-08,"down"
"ATP2B4",28,1,0.14704500148779,0.842813469987378,1.62990122466175e-09,"down"
"ADNP",28,1,0.147259841904081,0.842813469987378,4.66315753537955e-24,"up"
"MKNK1",27,2,0.147336706636106,0.842813469987378,0.0503730847104454,"down"
"KCNH5",27,2,0.14736159083109,0.842813469987378,0.0150451724443104,"up"
"CLCN5",28,1,0.147407335026217,0.842813469987378,0.74719526394743,"down"
"ARHGAP1",28,1,0.147882803842544,0.842813469987378,5.45174624226666e-16,"up"
"EPHA3",28,1,0.14800951497254,0.842813469987378,0.00233389568056757,"up"
"RBL2",28,1,0.148056817386747,0.842813469987378,3.93591517551055e-10,"down"
"IL18R1",27,2,0.148275502507514,0.842813469987378,5.22376579036418e-07,"down"
"SEMA4G",28,1,0.148612600920602,0.843033328515463,9.53036538883027e-11,"up"
"GABRP",28,1,0.149004865544866,0.843564619567628,2.7583008658334e-05,"up"
"ALS2CL",27,2,0.149656203254628,0.844167560181825,5.78885553830104e-06,"down"
"ITSN1",28,1,0.150549584386702,0.844167560181825,0.755076379713564,"down"
"SHMT2",26,3,0.15067702643999,0.844167560181825,3.47364900166265e-75,"up"
"PRDM15",26,3,0.151090445876207,0.844167560181825,3.20376245878914e-28,"up"
"WDFY4",24,5,0.151185636274897,0.844167560181825,0.000200684350340788,"down"
"CDC20B",27,2,0.151475540697953,0.844167560181825,0.00130885357154055,"up"
"FKBP10",28,1,0.152144269097925,0.844167560181825,4.18364301170884e-32,"up"
"RAD50",28,1,0.152336641378871,0.844167560181825,1.03318158073713e-07,"up"
"PLXNC1",26,3,0.152645929638911,0.844167560181825,0.505543370592019,"up"
"MAPKBP1",28,1,0.152686729295624,0.844167560181825,7.63978714288592e-06,"down"
"CD226",28,1,0.153247318344379,0.844167560181825,0.133458266824938,"down"
"HAND2",28,1,0.153345038743709,0.844167560181825,0.50717179326826,"up"
"PVRL1",26,3,0.153529858238785,0.844167560181825,NA,NA
"EDARADD",28,1,0.153965748924691,0.844167560181825,2.26539571607415e-13,"up"
"ST18",27,2,0.154785788246515,0.844167560181825,0.00172295343382085,"up"
"ARSG",27,2,0.154969755215384,0.844167560181825,0.105788606937097,"down"
"VIT",25,4,0.155161231810146,0.844167560181825,0.00148888979329898,"down"
"PAK7",28,1,0.155172688494229,0.844167560181825,NA,NA
"CNTNAP2",23,6,0.15522873170545,0.844167560181825,1.97552460737211e-08,"up"
"FRZB",28,1,0.155289348655019,0.844167560181825,0.841297582136142,"up"
"COL9A3",28,1,0.155721307670091,0.844167560181825,5.01773647540271e-05,"up"
"CHRD",28,1,0.155902141420201,0.844167560181825,9.23469568489839e-20,"up"
"IGF2BP2",27,2,0.156667247871074,0.844167560181825,4.90742178146406e-16,"up"
"TACR2",28,1,0.156703813493901,0.844167560181825,0.858744223341872,"down"
"PHGDH",28,1,0.157185089100289,0.844167560181825,5.63517719944246e-10,"up"
"PCK1",23,6,0.15726980330351,0.844167560181825,0.0201382364914992,"up"
"FPR2",28,1,0.157455665259283,0.844167560181825,2.95456155102846e-09,"down"
"MMP7",28,1,0.158455447133104,0.844167560181825,1.02565611462239e-18,"up"
"FHOD3",28,1,0.158745101993948,0.844167560181825,3.23401775181006e-07,"up"
"ASCC3",27,2,0.158796534338942,0.844167560181825,1.08040208938588e-36,"up"
"COQ5",28,1,0.159004806445882,0.844167560181825,9.5356549758718e-10,"up"
"PRDM5",28,1,0.159520546855802,0.844167560181825,1.72126820247375e-26,"down"
"DUSP12",28,1,0.159692138828523,0.844167560181825,8.72216836677141e-54,"up"
"TANC2",24,5,0.160552145929355,0.844167560181825,5.33063011044891e-11,"up"
"HOXB1",26,3,0.161133689498762,0.844167560181825,0.0323900359292516,"up"
"MUS81",28,1,0.161759602288891,0.844167560181825,1.16924955336742e-31,"up"
"ACADM",28,1,0.161809917620975,0.844167560181825,0.85538290130938,"up"
"RNF213",23,6,0.162154043407354,0.844167560181825,5.27441494111451e-21,"up"
"EGFR",24,5,0.162218273587615,0.844167560181825,5.94087565272241e-06,"up"
"MAGEB4",28,1,0.162243163084848,0.844167560181825,0.134132865658997,"up"
"TEP1",28,1,0.162405162672867,0.844167560181825,3.67649110932855e-10,"up"
"ITLN1",27,2,0.163097703625974,0.844167560181825,0.223631923175632,"down"
"KCTD13",28,1,0.163191027827431,0.844167560181825,7.1169976402657e-55,"up"
"FARP2",28,1,0.163209340921497,0.844167560181825,6.09018268991893e-12,"up"
"DUSP13",27,2,0.163584773785582,0.844167560181825,6.54071317442088e-19,"up"
"PHLPP2",28,1,0.163677240243227,0.844167560181825,8.78716220967074e-05,"down"
"ERBB4",26,3,0.163754420576806,0.844167560181825,2.09583172186325e-16,"down"
"FES",28,1,0.164801796036543,0.844167560181825,3.16573059352312e-05,"down"
"HCLS1",28,1,0.165061883917927,0.844167560181825,5.22265509836064e-06,"down"
"GRK5",28,1,0.165177041325593,0.844167560181825,7.6042141737302e-25,"down"
"TBL1XR1",28,1,0.165195565959255,0.844167560181825,1.69140993415096e-34,"up"
"GPR3",28,1,0.165247154033631,0.844167560181825,0.939437893079467,"down"
"PIK3R5",28,1,0.165589275644285,0.844167560181825,3.22140190368893e-13,"down"
"ARHGAP6",27,2,0.165846866474431,0.844167560181825,3.80576212899128e-26,"down"
"ACACA",26,3,0.167450841441526,0.844167560181825,0.85210636587061,"up"
"AGAP7",27,2,0.16752613329237,0.844167560181825,NA,NA
"CDH3",28,1,0.167815180441464,0.844167560181825,1.6991565144516e-48,"up"
"NOX4",28,1,0.168042133508293,0.844167560181825,9.84099126814352e-34,"up"
"ABCC8",26,3,0.168057959835192,0.844167560181825,0.899238442516962,"up"
"PITPNC1",28,1,0.168346356790087,0.844167560181825,9.0781521976041e-18,"up"
"CTNND1",27,2,0.168380718409737,0.844167560181825,0.73015268827473,"up"
"DBF4",28,1,0.168565708537569,0.844167560181825,6.31567360429433e-74,"up"
"CACNA1S",26,3,0.168723881659192,0.844167560181825,1.2590070336985e-07,"down"
"CTTNBP2",25,4,0.169592066960508,0.844167560181825,1.68990724047482e-05,"down"
"NAMPT",28,1,0.169768577201219,0.844167560181825,0.0665788132832118,"up"
"L3MBTL1",28,1,0.169832854991873,0.844167560181825,1.63274349745228e-17,"up"
"SH2B1",28,1,0.169940782765615,0.844167560181825,5.06351668305883e-07,"up"
"ITGAD",24,5,0.170201284747632,0.844167560181825,0.883280901464755,"up"
"ERG",28,1,0.170435570686329,0.844167560181825,2.79927638562621e-20,"down"
"LILRA4",27,2,0.17089345037785,0.844167560181825,0.35806583536917,"up"
"RASGEF1C",27,2,0.170940550296443,0.844167560181825,0.00284945543406976,"up"
"DPF1",27,2,0.171318103070309,0.844167560181825,0.000364046724107427,"up"
"CYP1A1",28,1,0.171671712291799,0.844167560181825,0.168807375221874,"down"
"MYT1L",28,1,0.172932209067614,0.844167560181825,0.105466742430177,"up"
"ADSL",27,2,0.173320635556734,0.844167560181825,4.51778553398301e-19,"up"
"TAAR2",28,1,0.173425110504851,0.844167560181825,0.0528643495800905,"up"
"TCHH",26,3,0.173453222474618,0.844167560181825,0.237703432601932,"up"
"MYO9A",28,1,0.173728771649111,0.844167560181825,8.15401794503108e-12,"down"
"KLK10",28,1,0.174469652314648,0.844167560181825,0.127974814987206,"down"
"BTRC",27,2,0.174585167952,0.844167560181825,0.000141993411865073,"up"
"OR2T10",25,4,0.174632578176932,0.844167560181825,0.00166964259351332,"up"
"SOX7",27,2,0.175482380299394,0.844167560181825,1.66969480543491e-11,"down"
"PDE1C",27,2,0.175539222467741,0.844167560181825,1.88172084785176e-12,"down"
"SLA",28,1,0.175847451485366,0.844167560181825,2.5225258485555e-13,"down"
"TNK2",27,2,0.176728514242372,0.844167560181825,1.2928400085507e-11,"up"
"UBE2F",28,1,0.176741079738373,0.844167560181825,5.31814522485542e-27,"up"
"SAE1",28,1,0.176758653147169,0.844167560181825,1.12818980811366e-20,"up"
"CDC14B",28,1,0.176989939168429,0.844167560181825,0.452234467339983,"down"
"GTF2A1",28,1,0.177316117849923,0.844167560181825,1.00519312679345e-07,"up"
"ARHGAP22",26,3,0.1773546594182,0.844167560181825,2.65309053160816e-06,"up"
"EPB41L3",27,2,0.177642478488062,0.844167560181825,1.05955152381345e-21,"down"
"CBLB",28,1,0.177748202479159,0.844167560181825,2.29180637060122e-25,"up"
"MTR",28,1,0.178083714606615,0.844167560181825,0.561904267326203,"up"
"NAA11",28,1,0.178465213405848,0.844167560181825,2.28753296230386e-06,"up"
"CDH16",28,1,0.179090716861586,0.844167560181825,0.155861544759921,"up"
"HOXA4",28,1,0.179119171979896,0.844167560181825,4.03520724370641e-11,"down"
"UNC5A",27,2,0.179235021436692,0.844167560181825,0.0014887844802387,"up"
"SLX4",26,3,0.179475822217716,0.844167560181825,2.35721725319145e-29,"up"
"NEUROG3",28,1,0.179546695861226,0.844167560181825,0.0480167542760234,"up"
